f1.x., f2.x., f3.x.
0.005774503072018144, 0.005586796412128363, 5.9880305544561985
0.005832248102738326, 0.005934056512697439, 5.987581569888549
0.005774503072018144, 0.005642664376249647, 5.987968779214464
0.005716758041297963, 0.005934056512697439, 5.9877096182661615
0.005716758041297963, 0.005874715947570465, 5.987775556327287
0.005716758041297963, 0.00581596878809476, 5.987840769825494
0.005774503072018144, 0.005586237732487151, 5.9880311719123345
0.005832831385876914, 0.0062367530327063665, 5.987243542645364
0.005891748874623144, 0.003976868502691014, 5.989655368670441
0.005716758041297963, 0.005757809100213812, 5.987905267299632
0.005950666363369376, 0.003976868502691014, 5.989589882100098
0.006131590663912221, 0.0037827188817690306, 5.989596719657718
0.005773925621710942, 0.006175003002679571, 5.987377850944575
0.006131590663912221, 0.003820546070586721, 5.9895561829670605
0.005716758041297963, 0.0062367530327063665, 5.987372238368144
0.006070881845457645, 0.00374489169295134, 5.989704912389458
0.006010173027003069, 0.00374489169295134, 5.989772526124184
0.005659590460884984, 0.006174385502379303, 5.987505184043262
0.005659590460884984, 0.005757809100213812, 5.987968558491841
0.005950071296733038, 0.00374489169295134, 5.989839395508479
0.005950071296733038, 0.0037074427760218267, 5.989879473628687
0.005659590460884984, 0.006236129357403097, 5.987436226466867
0.005659590460884984, 0.006173768063829066, 5.987505873257368
0.005602994556276134, 0.005757809100213812, 5.988031156262854
0.005890570583765707, 0.0037074427760218267, 5.989945607459216
0.00583166487792805, 0.0037074427760218267, 5.990011014417918
0.005951261489518329, 0.00581596878809476, 5.98758050437899
0.0065120624250511894, 0.00515931275402492, 5.987678424862229
0.0065120624250511894, 0.005210905881565169, 5.987621793190243
0.005951261489518329, 0.005757809100213812, 5.987645001853127
0.005951261489518329, 0.005700231009211674, 5.987708791731077
0.005774503072018144, 0.005644357514178819, 5.987966906134271
0.005774503072018144, 0.0057008010893206075, 5.987904433044997
0.005774503072018144, 0.005643793078427401, 5.987967530562763
0.005832248102738326, 0.005643793078427401, 5.987903475040192
0.0058911596997356834, 0.005644357514178819, 5.9878374364627165
0.006446941800800678, 0.00515931275402492, 5.987751489157435
0.006382472382792671, 0.00515931275402492, 5.987823744360082
0.005774503072018144, 0.005587355147643127, 5.988029936932444
0.005774503072018144, 0.005700231009211675, 5.987905064322539
0.005716758041297963, 0.005700231009211675, 5.987969057177581
0.005832248102738326, 0.005700231009211675, 5.987841008799969
0.005773925621710942, 0.005700231009211675, 5.9879057045613004
0.005716758041297963, 0.005643228699119558, 5.988032147777867
0.005716758041297963, 0.005699660986110754, 5.987969688385889
0.005716758041297963, 0.005642664376249646, 5.988032772069507
0.005659590460884984, 0.005643228699119559, 5.988095438970076
0.005716758041297963, 0.003976868502691014, 5.989849485733336
0.005832248102738326, 0.005586796412128363, 5.987966498933628
0.005659590460884984, 0.003976868502691014, 5.989912776925545
0.005773925621710942, 0.003976868502691014, 5.989786133117054
0.005716186365493834, 0.005586796412128363, 5.9880951805272185
0.005716758041297963, 0.00593346310704617, 5.987710277974309
0.005716758041297963, 0.005992797738116631, 5.987644281011043
0.005773925621710942, 0.005992797738116631, 5.987580928394761
0.005716758041297963, 0.006052725715497797, 5.987577556932501
0.005602994556276134, 0.005643228699119559, 5.988158036741089
0.0056590245018388954, 0.005643228699119559, 5.9880960652458075
0.005659590460884984, 0.0040166371877179245, 5.989870013603381
0.005602994556276134, 0.005586796412128363, 5.988220436274463
0.005602994556276134, 0.005530928448007079, 5.98828215284547
0.005716186365493834, 0.0040166371877179245, 5.98980735562715
0.005602994556276134, 0.0040166371877179245, 5.989932611374394
0.005773925621710942, 0.006174385502379303, 5.987378540234772
0.005602994556276134, 0.004056803559595104, 5.989889390202224
0.005950071296733038, 0.0036703683482616086, 5.989919124959666
0.005950071296733038, 0.0036336646647789923, 5.98995835428625
0.0056590245018388954, 0.005530928448007079, 5.98822018135019
0.005602994556276134, 0.005700231009211674, 5.988094946140803
0.005546964610713372, 0.005530928448007079, 5.988344065330269
0.005546964610713372, 0.00558623773248715, 5.9882829662153965
0.005546964610713372, 0.005700231009211674, 5.988156858625601
0.005950071296733038, 0.003597328018131202, 5.989997166335159
0.005491494964606238, 0.00558623773248715, 5.988344201443848
0.0060095720097003685, 0.003597328018131202, 5.9899309659806725
0.005546409914252301, 0.00558623773248715, 5.9882835788539905
0.005491494964606238, 0.005530375355162279, 5.988405911259466
0.005716758041297963, 0.005586796412128363, 5.988094547311241
0.005773925621710942, 0.005586796412128363, 5.98803119469496
0.005774503072018144, 0.005757233319303791, 5.987841912651794
0.005716758041297963, 0.005530928448007079, 5.988156263882249
0.005773925621710942, 0.005530928448007079, 5.9880929112659675
0.005774503072018144, 0.005643228699119558, 5.987968154922824
0.005774503072018144, 0.003976868502691014, 5.989785492878293
0.005832248102738326, 0.003976868502691014, 5.989721437355723
0.005659590460884984, 0.003937099817664104, 5.989955510478098
0.005716758041297963, 0.003937099817664104, 5.989892219285889
0.005602994556276134, 0.003937099817664104, 5.99001810824911
0.005546964610713372, 0.003937099817664104, 5.990080020733909
0.005491494964606238, 0.003937099817664104, 5.990141255962359
0.005491494964606238, 0.003976470815840745, 5.990098949892693
0.005491494964606238, 0.003897728819487463, 5.990183532854015
0.005546409914252301, 0.003976470815840745, 5.990038327302837
0.005546409914252301, 0.003897728819487463, 5.990122910264159
0.005491494964606238, 0.0038587515312925886, 5.990225358234168
0.005491494964606238, 0.003936706107682338, 5.990141678875709
0.005546409914252301, 0.003936706107682338, 5.990081056285852
0.005436580014960175, 0.003897728819487463, 5.990244098752395
0.005382214214810574, 0.003897728819487463, 5.990304003144879
0.005436580014960175, 0.003936706107682338, 5.990202244774088
0.005546409914252301, 0.0038973390466055147, 5.990123328659522
0.0053283920726624676, 0.003897728819487463, 5.990363253755014
0.0053283920726624676, 0.0038587515312925886, 5.990405079135168
0.005491494964606238, 0.00393631243707157, 5.990142101743849
0.005949476289603365, 0.003597328018131202, 5.989997828002765
0.005436580014960175, 0.003975675561442286, 5.990160370619677
0.005490945815109777, 0.003975675561442286, 5.990100410660908
0.006069667729797372, 0.003597328018131202, 5.989864036101791
0.006008971052499398, 0.003597328018131202, 5.9899316349367915
0.006008971052499398, 0.0036333012983125143, 5.989893211131425
0.005222357070416485, 0.0038973390466055147, 5.990480242423305
0.005948881341974404, 0.003597328018131202, 5.989998489597553
0.005948881341974404, 0.0036333012983125143, 5.989960065792185
0.00527458064112065, 0.0038973390466055147, 5.990422856519738
0.005382214214810574, 0.003935918805827863, 5.990262994857649
0.005716758041297963, 0.005585679108713901, 5.9880957821559
0.005602994556276134, 0.003976470815840745, 5.989975802179444
0.005716758041297963, 0.005529822317626762, 5.988157485216923
0.005602994556276134, 0.003936706107682338, 5.99001853116246
0.005602994556276134, 0.004016235523999152, 5.989933043432764
0.005546964610713372, 0.003976470815840745, 5.990037714664242
0.005546964610713372, 0.004016235523999152, 5.989994955917561
0.005490945815109777, 0.003897728819487463, 5.9901841387936265
0.005490945815109777, 0.003936706107682338, 5.99014228481532
0.005382214214810574, 0.003936706107682338, 5.990262149166573
0.00543603635695868, 0.003936312437071569, 5.9902032669612115
0.005382214214810574, 0.003975675561442285, 5.9902202750121605
0.005275108151935843, 0.0038973390466055143, 5.990422276602529
0.005381675993389092, 0.0038587515312925886, 5.990346421300732
0.0053283920726624676, 0.003936312437071569, 5.990321822644848
0.005275108151935843, 0.003858365656139459, 5.990464097515617
0.005275108151935843, 0.0038587515312925886, 5.990463683587318
0.005222357070416485, 0.003858365656139459, 5.990522063336393
0.005381675993389092, 0.003936312437071569, 5.990263164810412
0.005222357070416485, 0.0038197819995780644, 5.990563437874612
0.005222357070416485, 0.003857979819573845, 5.990522477220496
0.00527458064112065, 0.003857979819573845, 5.9904650913169295
0.005275108151935843, 0.003936312437071569, 5.990380427096999
0.005275108151935843, 0.0038201640159796625, 5.990505062542305
0.005275108151935843, 0.003975675561442285, 5.990338130074447
0.0060095720097003685, 0.0036333012983125143, 5.989892542175305
0.00517013349971232, 0.003857979819573845, 5.990579811840149
0.005327859233455201, 0.0038201640159796625, 5.990447044398922
0.005221834834709443, 0.003857979819573845, 5.990523050820553
0.006069667729797372, 0.0036333012983125143, 5.989825612296423
0.005948881341974404, 0.00356135473794989, 5.990036889038181
0.005948881341974404, 0.0035257411905703913, 5.990074880483369
0.00517013349971232, 0.0038973390466055147, 5.990537577042957
0.005118432164715196, 0.003857979819573845, 5.990636522593953
0.005118432164715196, 0.0038194000213781065, 5.990677892715901
0.005948881341974404, 0.003560998602476095, 5.990037269070841
0.00517013349971232, 0.00393631243707157, 5.990495727537428
0.005118432164715196, 0.0038190180813759684, 5.990678302140041
0.005118432164715196, 0.0037808279005622086, 5.990719226594212
0.005118432164715196, 0.0037430196215565864, 5.990759714757342
0.005948881341974404, 0.0034904837786646874, 5.990112468490164
0.005436580014960175, 0.0038587515312925886, 5.990285924132548
0.005490945815109777, 0.0038587515312925886, 5.9902259641737805
0.005382214214810574, 0.003976073168759161, 5.990219847620718
0.0053283920726624676, 0.0038969493127008533, 5.990364090501043
0.005275108151935843, 0.0038969493127008533, 5.990422694953193
0.005275108151935843, 0.003935918805827862, 5.990380849919936
0.005382214214810574, 0.004015030773825002, 5.990177957334552
0.005222357070416485, 0.003935918805827862, 5.990438815740712
0.00517013349971232, 0.003935918805827862, 5.990496150360364
0.005118432164715196, 0.003935918805827862, 5.9905528611141685
0.005222357070416485, 0.0038965596177695833, 5.990481079079941
0.005118432164715196, 0.0038965596177695833, 5.990595124453397
0.00517013349971232, 0.00397527799388614, 5.990453857860603
0.005221834834709443, 0.00397527799388614, 5.990397096841006
0.005169616486362348, 0.0038961699618078063, 5.990539399317233
0.005118432164715196, 0.0038572082621897283, 5.990637350229593
0.005118432164715196, 0.0038957803448116256, 5.9905959609312776
0.00517013349971232, 0.0038965596177695833, 5.990538413699593
0.005118432164715196, 0.0038568225413635093, 5.99063776398114
0.005118432164715196, 0.0038953907667771443, 5.990596379103197
0.005948881341974404, 0.0035253886164513344, 5.990075256479296
0.005067247843068045, 0.0037430196215565864, 5.990815808886953
0.006008370155394148, 0.0035253886164513344, 5.990009070700974
0.00588939252855466, 0.0034904837786646874, 5.99017858777105
0.00517013349971232, 0.003896949312700854, 5.990537995393622
0.005830498603269113, 0.0034904837786646874, 5.990243980351734
0.005118432164715196, 0.003934344674444916, 5.990554551953982
0.005067247843068045, 0.003934344674444916, 5.990610646083593
0.005888803589301805, 0.0034904837786646874, 5.9901792420194955
0.00517013349971232, 0.003934344674444916, 5.9904978412001775
0.005829915553408787, 0.0034904837786646874, 5.9902446274124435
0.005016575364637364, 0.0037430196215565864, 5.990871293541744
0.005066741118283738, 0.0037430196215565864, 5.990816363972539
0.005067247843068045, 0.003973688121189365, 5.990568371669887
0.005016575364637364, 0.003973688121189365, 5.990623856324678
0.005016575364637364, 0.003780449817772152, 5.990831210393455
0.005947096856032304, 0.0034904837786646874, 5.9901144528377035
0.005947096856032304, 0.0035253886164513344, 5.990077240826836
0.005066741118283738, 0.003780449817772152, 5.9907762808242495
0.005381675993389093, 0.003936706107682338, 5.9902627419422725
0.005546409914252301, 0.0038587515312925886, 5.990164735644312
0.005546409914252301, 0.0038201640159796625, 5.990206114599299
0.005381675993389093, 0.0038197819995780644, 5.990388209767249
0.005381675993389093, 0.003857979819573845, 5.9903472491131335
0.005381675993389092, 0.0038973390466055143, 5.990305014315942
0.005118432164715196, 0.00397527799388614, 5.990510568614407
0.005169616486362348, 0.003935918805827862, 5.990496717716722
0.0053283920726624676, 0.003975675561442285, 5.990279525622295
0.005067247843068045, 0.003935918805827862, 5.99060895524378
0.005067247843068045, 0.00397527799388614, 5.990566662744018
0.005016575364637364, 0.00397527799388614, 5.990622147398809
0.00496640961099099, 0.00397527799388614, 5.990677029637181
0.004916745514881081, 0.00397527799388614, 5.990731316427862
0.004916745514881081, 0.003935525213947279, 5.990774031705362
0.004916745514881081, 0.004015030773825002, 5.990688571404527
0.0048675780597322695, 0.00397527799388614, 5.990785014651176
0.004916745514881081, 0.0040551810815632515, 5.990645368738303
0.0048675780597322695, 0.0040551810815632515, 5.990699066961617
0.004818902279134947, 0.00397527799388614, 5.9908381311003
0.0048675780597322695, 0.003935525213947279, 5.990827729928676
0.005169616486362348, 0.0038965596177695837, 5.99053898105595
0.0048675780597322695, 0.004095732892378884, 5.99065540147009
0.004770713256343598, 0.00397527799388614, 5.990890672482491
0.004818902279134947, 0.003935525213947279, 5.990880846377799
0.004770713256343598, 0.004015030773825002, 5.990847927459155
0.004867091301926296, 0.003935525213947279, 5.990828261313776
0.0048675780597322695, 0.0041366902213026725, 5.990611267906879
0.004818902279134947, 0.003974880466086752, 5.990838558400317
0.0048675780597322695, 0.004178057123515699, 5.990566660960751
0.005117920321498725, 0.003934344674444916, 5.990555113139157
0.0047230061237801615, 0.004015030773825002, 5.990899900396975
0.005016575364637364, 0.003933951239977472, 5.990666553335379
0.004915762214945559, 0.003935525213947279, 5.990775106061719
0.004866604592796104, 0.003935525213947279, 5.990828792641282
0.00467577606254236, 0.004015030773825002, 5.990951311429475
0.00467577606254236, 0.003974880466086752, 5.9909944837528295
0.00467577606254236, 0.003935131661425884, 5.991037194462856
0.005829915553408787, 0.0034555789408780404, 5.990281816482848
0.0057716163978747, 0.0034555789408780404, 5.990346483826927
0.004818902279134947, 0.004136276552280542, 5.990664830262822
0.005829332561853447, 0.0034555789408780404, 5.990282463472464
0.004867091301926296, 0.004136276552280542, 5.990612245198799
0.005601874013394824, 0.0038201640159796625, 5.9901448282419745
0.005118432164715196, 0.003935525213947279, 5.990553283891907
0.005067247843068045, 0.003935525213947279, 5.990609378021518
0.005067247843068045, 0.003974880466086752, 5.990567090044037
0.005016575364637364, 0.003935918805827862, 5.990664439898571
0.005016575364637364, 0.003935131661425884, 5.990665285408854
0.00496640961099099, 0.003935131661425884, 5.990720167647226
0.005066741118283738, 0.003935918805827862, 5.9906095103293655
0.00496640961099099, 0.003935918805827862, 5.990719322136943
0.004916745514881081, 0.003935918805827862, 5.990773608927624
0.00496640961099099, 0.003974482978040143, 5.990677884191514
0.005657892753528773, 0.0038201640159796625, 5.990082870326154
0.004916745514881081, 0.003974482978040143, 5.990732170982195
0.0048675780597322695, 0.004015030773825002, 5.990742269627841
0.004818902279134947, 0.004015030773825002, 5.990795386076964
0.004818902279134947, 0.0040551810815632515, 5.99075218341074
0.004818902279134947, 0.004095732892378884, 5.990708517919213
0.004770713256343598, 0.0041366902213026725, 5.9907169257381945
0.004770713256343598, 0.004178057123515699, 5.9906723187920665
0.004770713256343598, 0.004219837694750856, 5.990627233086042
0.004818420388907034, 0.004178057123515699, 5.9906203030399245
0.004770713256343598, 0.004136276552280542, 5.9907173716450135
0.004867091301926296, 0.004178057123515699, 5.990567192345852
0.004770713256343598, 0.004177639317803347, 5.99067276948322
0.004770713256343598, 0.004262036071698365, 5.990581663176484
0.004770713256343598, 0.0041358629246253135, 5.990717817504022
0.004770713256343598, 0.004304656432415349, 5.9905356035521775
0.0047230061237801615, 0.004304656432415349, 5.990587576489997
0.0047230061237801615, 0.004261609868091195, 5.9906340965379155
0.004770713256343598, 0.004177221553871567, 5.990673220126021
0.004770236185017963, 0.004015030773825002, 5.9908484474004675
0.004770713256343598, 0.004218993769410283, 5.990628144096858
0.0047230061237801615, 0.004218993769410283, 5.990680117034678
0.0047230061237801615, 0.004136276552280542, 5.990769344582834
0.00467577606254236, 0.004218993769410283, 5.990731528067178
0.004629018301916936, 0.004015030773825002, 5.991002167013377
0.004629018301916936, 0.004218993769410283, 5.99078238365108
0.004582728118897767, 0.004015030773825002, 5.991052473524231
0.0057716163978747, 0.00342102315146926, 5.99038327840864
0.005829332561853447, 0.00342102315146926, 5.990319258054177
0.00467577606254236, 0.004014227807820544, 5.9909521751301185
0.0057716163978747, 0.0033868129199545673, 5.990419682895779
0.004582728118897767, 0.004218993769410283, 5.990832690161933
0.0045369008377087894, 0.004015030773825002, 5.991102237257552
0.005713900233895952, 0.0033868129199545673, 5.990483640645168
0.0045369008377087894, 0.003974880466086752, 5.9911454095809065
0.005656761231556993, 0.0033868129199545673, 5.990546897144307
0.004582728118897767, 0.00417680383171618, 5.990878216785547
0.0046285554000867445, 0.00417680383171618, 5.990828413539357
0.004491531829331701, 0.003974880466086752, 5.991194636753301
0.004582728118897767, 0.004218571870033342, 5.990833145593991
0.005600193619241423, 0.0033868129199545673, 5.990609460629491
0.005656195555433837, 0.0033868129199545673, 5.990547523076883
0.0046285554000867445, 0.004218571870033342, 5.990783342347801
0.005601313825993485, 0.0038201640159796625, 5.990145447523254
0.00554530068773355, 0.0038201640159796625, 5.990207339675355
0.004916253840329592, 0.004015030773825002, 5.990689108611838
0.005600753694610886, 0.0038201640159796625, 5.990146066736708
0.004818902279134947, 0.004014629270747619, 5.990795817950396
0.004818420388907034, 0.004219837694750856, 5.9905752173339
0.004818420388907034, 0.0041358629246253135, 5.99066580175188
0.0047230061237801615, 0.004219415710981381, 5.990679661553722
0.0047230061237801615, 0.0041358629246253135, 5.990769790441841
0.004770713256343598, 0.004094913786757737, 5.99076194160651
0.0047230061237801615, 0.004094913786757737, 5.99081391454433
0.004770236185017963, 0.0041358629246253135, 5.990718337445333
0.0047230061237801615, 0.00409450429537906, 5.990814355625976
0.00467577606254236, 0.004094913786757737, 5.99086532557683
0.004675308484936106, 0.004218993769410283, 5.990732036826616
0.00467577606254236, 0.004177221553871568, 5.99077660409634
0.004629018301916936, 0.0042611837071043854, 5.990736823528469
0.0045369008377087894, 0.0040551810815632515, 5.991059034591328
0.0045369008377087894, 0.004218993769410283, 5.990882453895255
0.004491531829331701, 0.004218993769410283, 5.990931681067649
0.004675308484936106, 0.004177221553871568, 5.9907771128557785
0.005713900233895952, 0.004135862924625314, 5.989681505797421
0.0045822698460858775, 0.0040551810815632515, 5.991009768690931
0.005771039236234911, 0.0033868129199545673, 5.990420322783175
0.0045369008377087894, 0.004095732892378884, 5.991015369099801
0.004491531829331701, 0.004095732892378884, 5.991064596272197
0.004491531829331701, 0.0041366902213026725, 5.991020462708986
0.004491531829331701, 0.004178057123515699, 5.990975855762858
0.005712757510988175, 0.0033868129199545673, 5.990484906313233
0.004536447147625019, 0.004178057123515699, 5.990927121053893
0.005656195555433837, 0.0033529447907550214, 5.9905835418107065
0.005712757510988175, 0.0033529447907550214, 5.990520925047056
0.004491531829331701, 0.00417680383171618, 5.990977207691263
0.005655629935878293, 0.0033529447907550214, 5.990584167674676
0.005655629935878293, 0.0033194153428474714, 5.990619804944282
0.004491531829331701, 0.004218571870033342, 5.9909321364997075
0.004491531829331701, 0.004014629270747619, 5.991151896303379
0.005489847680856214, 0.0038201640159796625, 5.990268554809211
0.004770713256343598, 0.0040551810815632515, 5.990804724792931
0.005489847680856214, 0.003858365656139459, 5.990227589782523
0.004770713256343598, 0.004014629270747619, 5.990848359332587
0.0047230061237801615, 0.004178057123515699, 5.990724291729887
0.00467577606254236, 0.0041358629246253135, 5.990821201474342
0.004629018301916936, 0.0041358629246253135, 5.990872057058243
0.004629018301916936, 0.00409450429537906, 5.990916622242378
0.004582728118897767, 0.0041358629246253135, 5.990922363569097
0.004582728118897767, 0.00409450429537906, 5.990966928753231
0.004582728118897767, 0.00405355925242527, 5.991011016572
0.004582728118897767, 0.004094094844949523, 5.990967369787613
0.0045369008377087894, 0.004094094844949523, 5.991017133520935
0.00467577606254236, 0.004094094844949523, 5.990866207692858
0.004722533823167783, 0.004135862924625314, 5.9907703047598915
0.004491531829331701, 0.004094094844949523, 5.991066360693329
0.0046285554000867445, 0.004094094844949523, 5.990917566541424
0.0045369008377087894, 0.004053153896500028, 5.991061216616984
0.0046285554000867445, 0.004012622357535028, 5.991005260825421
0.0045369008377087894, 0.004012622357535028, 5.991104827804932
0.004491531829331701, 0.004012622357535028, 5.9911540549773274
0.004446616511038384, 0.004012622357535028, 5.991202751727594
0.004402150345928, 0.004012622357535028, 5.9912509241178125
0.004402150345928, 0.003972496133959677, 5.991294068734289
0.004491531829331701, 0.0042611837071043854, 5.990886120945038
0.004446616511038384, 0.0042611837071043854, 5.990934817695305
0.004446616511038384, 0.004218571870033342, 5.990980833249974
0.005655629935878293, 0.0033864742386625715, 5.990548509235109
0.005712186235237076, 0.0033194153428474714, 5.990557195046568
0.004402150345928, 0.00393277117262008, 5.991336752050306
0.004402150345928, 0.0038934434608938794, 5.99137897927215
0.00435812884246872, 0.0038934434608938794, 5.991426633288749
0.004401710130893407, 0.0038934434608938794, 5.991379455992822
0.004446616511038384, 0.0041763861513330084, 5.991026354987639
0.00435812884246872, 0.0038545090262849407, 5.991468409558871
0.004401710130893407, 0.0038545090262849407, 5.991421232262945
0.0047230061237801615, 0.004177221553871567, 5.990725193063841
0.0047230061237801615, 0.00417680383171618, 5.990725643658292
0.004770236185017963, 0.004094913786757737, 5.990762461547822
0.005544746157664777, 0.0038201640159796625, 5.990207952112833
0.005489298696088129, 0.0038201640159796625, 5.990269160550059
0.00554419168304901, 0.0038201640159796625, 5.990208564483287
0.004629018301916936, 0.00405355925242527, 5.990960710061146
0.005489298696088129, 0.003858365656139459, 5.990228195523372
0.004629018301916936, 0.004013023659901017, 5.991004325918379
0.004491531829331701, 0.004053153896500028, 5.991110443789379
0.004582728118897767, 0.004013023659901017, 5.991054632429233
0.004582728118897767, 0.004093685435465028, 5.9909678107747375
0.004582728118897767, 0.003972893423302006, 5.9910977816622175
0.004491531829331701, 0.004135035793399018, 5.991022246049418
0.004446616511038384, 0.003972496133959677, 5.991245896344071
0.004446171849387281, 0.0038934434608938794, 5.991331288789999
0.004402150345928, 0.0038545090262849407, 5.991420755542272
0.004402150345928, 0.004218571870033342, 5.9910290056401925
0.00435812884246872, 0.00389305411654779, 5.9914270511927015
0.00435812884246872, 0.003931984657713268, 5.99138525085442
0.004314547554044033, 0.003931984657713268, 5.991432392409233
0.004446616511038384, 0.0033194153428474714, 5.991943842076256
0.004357693029584473, 0.003931984657713268, 5.991385722446889
0.004446616511038384, 0.004134622289819678, 5.9910713885152935
0.004314547554044033, 0.0039713045042904, 5.991390145109295
0.004446171849387281, 0.004218571870033342, 5.9909813151580416
0.004402150345928, 0.004260757588733676, 5.990983450410219
0.004491082676148768, 0.0033194153428474714, 5.9918956324813895
0.00444617184938728, 0.0033194153428474714, 5.991944323984323
0.004357693029584473, 0.003931591459247497, 5.991386144772923
0.00435812884246872, 0.004218150012846339, 5.991077115039957
0.00435812884246872, 0.0041759685127178755, 5.991122631892227
0.004582728118897767, 0.004012622357535026, 5.9910550640716105
0.004491531829331701, 0.004052748581110378, 5.991110880054319
0.004582728118897767, 0.003972496133959676, 5.991098208688088
0.004536447147625019, 0.004093685435465028, 5.991018066971489
0.004536447147625019, 0.004134622289819679, 5.990973957056061
0.00554419168304901, 0.004094094844949523, 5.989914210601203
0.004536447147625019, 0.004135035793399018, 5.990973511340453
0.004491531829331701, 0.0040936854354650274, 5.991066801680454
0.004446616511038384, 0.00417680383171618, 5.99102590444153
0.004446616511038384, 0.004135035793399018, 5.991070942799685
0.004402150345928, 0.00417680383171618, 5.991074076831748
0.004402150345928, 0.004135035793399018, 5.991119115189903
0.004446171849387281, 0.004135035793399018, 5.991071424707752
0.00435812884246872, 0.004218571870033342, 5.991076659656791
0.00435812884246872, 0.004260757588733676, 5.991031104426818
0.00435812884246872, 0.0041763861513330084, 5.991122181394456
0.004314547554044033, 0.0041763861513330084, 5.991169322949269
0.00435812884246872, 0.00417680383171618, 5.991121730848348
0.004271402078503593, 0.0041763861513330084, 5.991215957880571
0.004271402078503593, 0.004134622289819678, 5.991260991408224
0.004271402078503593, 0.003931984657713268, 5.991479027340534
0.00435812884246872, 0.004135035793399018, 5.991166769206502
0.004446616511038384, 0.0032862211894189967, 5.991979102119281
0.004314116099288629, 0.004134622289819678, 5.991214822999642
0.004271402078503593, 0.004175968512717875, 5.9912164083783415
0.004228688057718557, 0.003931984657713268, 5.991525161414061
0.004271402078503593, 0.004134208827590696, 5.9912614370760435
0.004186401177141371, 0.003931984657713268, 5.991570800324017
0.004271402078503593, 0.004092866739314789, 5.991305983156146
0.004401710130893407, 0.0032862211894189967, 5.992027751230172
0.004186401177141371, 0.0038926648111361354, 5.991613018521607
0.004357693029584473, 0.0032862211894189967, 5.9920754001185665
0.004357693029584473, 0.003253358977524807, 5.992110287121871
0.004228265188912785, 0.0038926648111361354, 5.991567836167334
0.004314116099288628, 0.003253358977524807, 5.992157423606935
0.004186401177141371, 0.003853738163024774, 5.991654785869173
0.004228265188912785, 0.0038922755446550218, 5.991568253982005
0.004357257260281515, 0.0032208253877495587, 5.9921452767639485
0.004314116099288629, 0.004092866739314789, 5.991259814747564
0.004357257260281515, 0.0032530336416270542, 5.992111103943277
0.004271402078503593, 0.004051938071921641, 5.991350052087248
0.0045369008377087894, 0.004012221095299273, 5.991105259401116
0.0045369008377087894, 0.004052343306252266, 5.991062089100145
0.005489298696088129, 0.003781962375819866, 5.990310098104013
0.005489298696088129, 0.003744142752061667, 5.990350599219714
0.005489298696088129, 0.0037067013245410505, 5.990390668799422
0.004446616511038384, 0.0040936854354650274, 5.99111549843072
0.004314547554044033, 0.004218571870033342, 5.991123801211604
0.004271402078503593, 0.004218571870033342, 5.991170436142905
0.004228688057718557, 0.004218571870033342, 5.991216570216432
0.004270974938295743, 0.004218571870033342, 5.991170897653602
0.004228688057718557, 0.004260757588733676, 5.991171014986459
0.004228688057718557, 0.004303365164621013, 5.9911249702089036
0.004228688057718557, 0.0043463988162672235, 5.99107843030611
0.004270974938295743, 0.004303365164621013, 5.991079297646072
0.004228688057718557, 0.0043898628044298955, 5.99103138963098
0.004228688057718557, 0.0032862211894189967, 5.992214839085739
0.004228688057718557, 0.0033190834013131867, 5.992179931745852
0.004228688057718557, 0.0033522742353263185, 5.99214465469032
0.004186401177141371, 0.0033522742353263185, 5.9921902936002756
0.004186401177141371, 0.0043898628044298955, 5.9910770285409365
0.0041445371653699575, 0.0033522742353263185, 5.992235442970322
0.004103091793716258, 0.0033522742353263185, 5.99228010835455
0.004186401177141371, 0.004433761432474195, 5.991029481375962
0.0041445371653699575, 0.0038922755446550218, 5.991658585706324
0.004271402078503593, 0.004433761432474195, 5.9909377083924795
0.004103091793716258, 0.0038922755446550218, 5.991703251090552
0.004271402078503593, 0.004092457452640858, 5.991306424001528
0.004103091793716258, 0.003931198300101572, 5.991661459685217
0.0043136846876786995, 0.0032208253877495587, 5.9921924081798394
0.004103091793716258, 0.003970510283102588, 5.9916192214191195
0.0043136846876786995, 0.003188617133872063, 5.992226561464534
0.004228265188912785, 0.004389423818149453, 5.991032321475189
0.004103091793716258, 0.004010215385933614, 5.99157653124264
0.004356821534555486, 0.003188617133872063, 5.992179901539652
0.004400389749901041, 0.003188617133872063, 5.992132739472646
0.004062060875779095, 0.004010215385933614, 5.991620718126534
0.004400389749901041, 0.0031567309625333425, 5.992166531980226
0.005489298696088129, 0.003819781999578065, 5.9902695700615896
0.00554419168304901, 0.003781962375819866, 5.990249502037241
0.004401710130893407, 0.00417680383171618, 5.991074553552421
0.005434405709127248, 0.0037067013245410505, 5.990451208219933
0.00548874976621852, 0.0037067013245410505, 5.990391274474031
0.004314547554044033, 0.004135035793399018, 5.991213910761315
0.004401710130893407, 0.004135035793399018, 5.991119591910576
0.00435812884246872, 0.004134622289819678, 5.99116721492211
0.004401710130893407, 0.004134622289819678, 5.9911200376261835
0.004271402078503593, 0.004135035793399018, 5.991260545692617
0.004186401177141371, 0.004303365164621013, 5.991170609118859
0.004186401177141371, 0.0043463988162672235, 5.991124069216066
0.0041445371653699575, 0.0043463988162672235, 5.991169218586111
0.0041445371653699575, 0.0043029348281045515, 5.991216223711942
0.004185982537023657, 0.0043029348281045515, 5.991171525998871
